"NCBI_ID","Genome_ID","Accession_ID","Taxon_name","Attribute","Attribute_value","Attribute_source","Evidence","Frequency","Confidence_in_curation","Rank","Parent_name","Parent_NCBI_ID","Parent_rank"
1773,1733.165,NA,"Mycobacterium tuberculosis G04109","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.167,NA,"Mycobacterium tuberculosis G04111","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.168,NA,"Mycobacterium tuberculosis G04112","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.172,NA,"Mycobacterium tuberculosis G04116","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.177,NA,"Mycobacterium tuberculosis G04121","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.181,NA,"Mycobacterium tuberculosis G04125","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.182,NA,"Mycobacterium tuberculosis G04170","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.184,NA,"Mycobacterium tuberculosis G04316","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.186,NA,"Mycobacterium tuberculosis G04318","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.189,NA,"Mycobacterium tuberculosis G04321","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.191,NA,"Mycobacterium tuberculosis G05010","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.198,NA,"Mycobacterium tuberculosis G05018","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.2,NA,"Mycobacterium tuberculosis G05021","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.201,NA,"Mycobacterium tuberculosis G05022","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.202,NA,"Mycobacterium tuberculosis G05023","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.205,NA,"Mycobacterium tuberculosis G05026","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.209,NA,"Mycobacterium tuberculosis G05030","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.21,NA,"Mycobacterium tuberculosis G05031","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.211,NA,"Mycobacterium tuberculosis G05032","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.214,NA,"Mycobacterium tuberculosis G05035","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.218,NA,"Mycobacterium tuberculosis G05039","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.219,NA,"Mycobacterium tuberculosis G05041","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.22,NA,"Mycobacterium tuberculosis G05043","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.226,NA,"Mycobacterium tuberculosis G05051","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.229,NA,"Mycobacterium tuberculosis G05054","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.23,NA,"Mycobacterium tuberculosis G05055","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.234,NA,"Mycobacterium tuberculosis G05059","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.243,NA,"Mycobacterium tuberculosis G05068","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.245,NA,"Mycobacterium tuberculosis G05070","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.249,NA,"Mycobacterium tuberculosis G05074","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.25,NA,"Mycobacterium tuberculosis G05075","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.256,NA,"Mycobacterium tuberculosis G05080","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.258,NA,"Mycobacterium tuberculosis G05083","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.259,NA,"Mycobacterium tuberculosis G05084","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.261,NA,"Mycobacterium tuberculosis G05086","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.264,NA,"Mycobacterium tuberculosis G05089","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.265,NA,"Mycobacterium tuberculosis G05090","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.271,NA,"Mycobacterium tuberculosis G05097","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.272,NA,"Mycobacterium tuberculosis G05098","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.277,NA,"Mycobacterium tuberculosis G05103","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.279,NA,"Mycobacterium tuberculosis G05107","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.282,NA,"Mycobacterium tuberculosis G05110","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.284,NA,"Mycobacterium tuberculosis G05112","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.289,NA,"Mycobacterium tuberculosis G05117","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.296,NA,"Mycobacterium tuberculosis G05123","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.299,NA,"Mycobacterium tuberculosis G05126","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.303,NA,"Mycobacterium tuberculosis G05130","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.311,NA,"Mycobacterium tuberculosis G05136","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.315,NA,"Mycobacterium tuberculosis G05140","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.317,NA,"Mycobacterium tuberculosis G05142","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.318,NA,"Mycobacterium tuberculosis G05143","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.321,NA,"Mycobacterium tuberculosis G05146","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.324,NA,"Mycobacterium tuberculosis G05148","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.326,NA,"Mycobacterium tuberculosis G05150","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.328,NA,"Mycobacterium tuberculosis G05151","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.337,NA,"Mycobacterium tuberculosis G05162","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.339,NA,"Mycobacterium tuberculosis G05163","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.34,NA,"Mycobacterium tuberculosis G05164","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.341,NA,"Mycobacterium tuberculosis G05165","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.342,NA,"Mycobacterium tuberculosis G05166","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.347,NA,"Mycobacterium tuberculosis G05170","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.351,NA,"Mycobacterium tuberculosis G05173","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.352,NA,"Mycobacterium tuberculosis G05174","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.355,NA,"Mycobacterium tuberculosis G05176","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.371,NA,"Mycobacterium tuberculosis G05192","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.376,NA,"Mycobacterium tuberculosis G05196","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.379,NA,"Mycobacterium tuberculosis G05199","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.384,NA,"Mycobacterium tuberculosis G05206","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.385,NA,"Mycobacterium tuberculosis G05206","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.39,NA,"Mycobacterium tuberculosis G07410","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.393,NA,"Mycobacterium tuberculosis G07414","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.394,NA,"Mycobacterium tuberculosis G07415","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.395,NA,"Mycobacterium tuberculosis G07416","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.396,NA,"Mycobacterium tuberculosis G07417","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.4,NA,"Mycobacterium tuberculosis G07426","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.406,NA,"Mycobacterium tuberculosis G07433","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.408,NA,"Mycobacterium tuberculosis G07435","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.409,NA,"Mycobacterium tuberculosis G07436","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.41,NA,"Mycobacterium tuberculosis G07437","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.411,NA,"Mycobacterium tuberculosis G07438","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.412,NA,"Mycobacterium tuberculosis G07439","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.415,NA,"Mycobacterium tuberculosis G07443","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.416,NA,"Mycobacterium tuberculosis G07455","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.418,NA,"Mycobacterium tuberculosis G07457","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.421,NA,"Mycobacterium tuberculosis G07460","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.424,NA,"Mycobacterium tuberculosis G07464","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.432,NA,"Mycobacterium tuberculosis G07472","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.434,NA,"Mycobacterium tuberculosis G07474","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.437,NA,"Mycobacterium tuberculosis G07484","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.442,NA,"Mycobacterium tuberculosis G07492","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.443,NA,"Mycobacterium tuberculosis G07493","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.446,NA,"Mycobacterium tuberculosis G08359","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.45,NA,"Mycobacterium tuberculosis G08363","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.452,NA,"Mycobacterium tuberculosis G08365","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.462,NA,"Mycobacterium tuberculosis G08375","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.2974,NA,"Mycobacterium tuberculosis Italy_MGIT43","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.522,NA,"Mycobacterium tuberculosis Moldova_12716","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.603,NA,"Mycobacterium tuberculosis Moldova_13381","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.523,NA,"Mycobacterium tuberculosis Moldova_14660","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.587,NA,"Mycobacterium tuberculosis Moldova_15325","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.586,NA,"Mycobacterium tuberculosis Moldova_157","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.572,NA,"Mycobacterium tuberculosis Moldova_17015","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.6,NA,"Mycobacterium tuberculosis Moldova_17146","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.561,NA,"Mycobacterium tuberculosis Moldova_17996","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.534,NA,"Mycobacterium tuberculosis Moldova_18170","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.61,NA,"Mycobacterium tuberculosis Moldova_18474","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.594,NA,"Mycobacterium tuberculosis Moldova_19029","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.551,NA,"Mycobacterium tuberculosis Moldova_19095","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.559,NA,"Mycobacterium tuberculosis Moldova_21445","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.597,NA,"Mycobacterium tuberculosis Moldova_21489","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.582,NA,"Mycobacterium tuberculosis Moldova_21950","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.568,NA,"Mycobacterium tuberculosis Moldova_22251","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.58,NA,"Mycobacterium tuberculosis Moldova_22458","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.566,NA,"Mycobacterium tuberculosis Moldova_24564","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.609,NA,"Mycobacterium tuberculosis Moldova_2491","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.564,NA,"Mycobacterium tuberculosis Moldova_25091","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.556,NA,"Mycobacterium tuberculosis Moldova_2582","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.585,NA,"Mycobacterium tuberculosis Moldova_3","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.558,NA,"Mycobacterium tuberculosis Moldova_9505","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.8177,NA,"Mycobacterium tuberculosis strain 2926STDY5723621","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.8168,NA,"Mycobacterium tuberculosis strain 2926STDY5723759","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.8172,NA,"Mycobacterium tuberculosis strain 2926STDY5723852","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10555,NA,"Mycobacterium tuberculosis strain 30647_S20","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1055,NA,"Mycobacterium tuberculosis strain 31006_S30","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10632,NA,"Mycobacterium tuberculosis strain 31007_S18","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10539,NA,"Mycobacterium tuberculosis strain 31010_S7","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10549,NA,"Mycobacterium tuberculosis strain 31141_S27","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10604,NA,"Mycobacterium tuberculosis strain 31754_S5","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10633,NA,"Mycobacterium tuberculosis strain 31758_S4","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10597,NA,"Mycobacterium tuberculosis strain 31771_S5","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10568,NA,"Mycobacterium tuberculosis strain 32242_S1","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10563,NA,"Mycobacterium tuberculosis strain 32277_S3","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10777,NA,"Mycobacterium tuberculosis strain 32292_S8","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10774,NA,"Mycobacterium tuberculosis strain 32303_S24","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10768,NA,"Mycobacterium tuberculosis strain 32841_S25","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10673,NA,"Mycobacterium tuberculosis strain 32851_S3","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10669,NA,"Mycobacterium tuberculosis strain 32861_S13","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10743,NA,"Mycobacterium tuberculosis strain 32862_S14","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10732,NA,"Mycobacterium tuberculosis strain 33058_S31","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10663,NA,"Mycobacterium tuberculosis strain 33059_S32","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10725,NA,"Mycobacterium tuberculosis strain 33064_S15","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10723,NA,"Mycobacterium tuberculosis strain 33073_S23","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10722,NA,"Mycobacterium tuberculosis strain 33078_S27","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.10658,NA,"Mycobacterium tuberculosis strain 33085_S3","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.954,NA,"Mycobacterium tuberculosis strain AUH14","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.9537,NA,"Mycobacterium tuberculosis strain AUH20","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13048,NA,"Mycobacterium tuberculosis strain BC00-Mtb018","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1305,NA,"Mycobacterium tuberculosis strain BC00-Mtb090","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13051,NA,"Mycobacterium tuberculosis strain BC00-Mtb338","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13052,NA,"Mycobacterium tuberculosis strain BC01-Mtb040","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13054,NA,"Mycobacterium tuberculosis strain BC01-Mtb388","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13055,NA,"Mycobacterium tuberculosis strain BC01-Mtb399","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13056,NA,"Mycobacterium tuberculosis strain BC02-Mtb241","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13057,NA,"Mycobacterium tuberculosis strain BC02-Mtb244","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13059,NA,"Mycobacterium tuberculosis strain BC02-Mtb269","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13062,NA,"Mycobacterium tuberculosis strain BC02-Mtb338","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13063,NA,"Mycobacterium tuberculosis strain BC03-Mtb009","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13068,NA,"Mycobacterium tuberculosis strain BC03-Mtb232","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13069,NA,"Mycobacterium tuberculosis strain BC03-Mtb233","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.1307,NA,"Mycobacterium tuberculosis strain BC04-Mtb002","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13072,NA,"Mycobacterium tuberculosis strain BC04-Mtb007","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13074,NA,"Mycobacterium tuberculosis strain BC04-Mtb018","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13078,NA,"Mycobacterium tuberculosis strain BC04-Mtb024","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13083,NA,"Mycobacterium tuberculosis strain BC04-Mtb048","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13086,NA,"Mycobacterium tuberculosis strain BC04-Mtb065","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13087,NA,"Mycobacterium tuberculosis strain BC04-Mtb066","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13091,NA,"Mycobacterium tuberculosis strain BC04-Mtb083","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13092,NA,"Mycobacterium tuberculosis strain BC04-Mtb086","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13097,NA,"Mycobacterium tuberculosis strain BC04-Mtb103","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.131,NA,"Mycobacterium tuberculosis strain BC04-Mtb354","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1773.13103,NA,"Mycobacterium tuberculosis strain BC05-Mtb007","sensitive to ofloxacin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
